計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
20.428,0.9649597772277231,425
20.429,0.9968672648514858,425
20.43,1.0403774752475252,425
20.431,1.0722849628712872,425
20.432,1.0983910891089115,425
20.433,1.0983910891089115,425
20.434,1.0809870049504953,425
20.435,1.0664836014851489,425
20.436,1.0548808787128718,425
20.437,1.0577815594059408,425
20.438,1.075185643564357,425
20.439,1.0983910891089115,425
20.44,1.1215965346534662,425
20.441,1.1012917698019804,425
20.442,1.075185643564357,425
20.443,1.0229733910891092,425
20.444,0.9881652227722777,425
20.445,0.9562577351485151,425
20.446,0.9214495668316834,425
20.447,0.8808400371287134,425
20.448,0.8344291460396043,425
20.449,0.7764155321782181,425
20.45,0.7503094059405946,426
20.451,0.7242032797029704,426
20.452,0.7416073638613866,426
20.453,0.7300046410891097,426
20.454,0.7126005569306935,426
20.455,0.7009978341584165,426
20.456,0.7009978341584165,426
20.457,0.677792388613862,426
20.458,0.6835937500000004,426
20.459,0.677792388613862,426
20.46,0.6661896658415843,426
20.461,0.6516862623762377,426
20.462,0.6574876237623769,426
20.463,0.6545869430693074,426
20.464,0.6661896658415843,426
20.465,0.7009978341584165,426
20.466,0.7067991955445551,426
20.467,0.7067991955445551,426
20.468,0.7242032797029704,426
20.469,0.7242032797029704,426
20.47,0.677792388613862,426
20.471,0.6632889851485154,426
20.472,0.6371828589108912,426
20.473,0.6516862623762377,426
20.474,0.6429842202970304,426
20.475,0.6197787747524758,426
20.476,0.6429842202970304,426
20.477,0.6922957920792085,426
20.478,0.7242032797029704,426
20.479,0.7358060024752481,426
20.48,0.7009978341584165,426
20.481,0.6719910272277235,426
20.482,0.6545869430693074,426
20.483,0.6661896658415843,426
20.484,0.6574876237623769,426
20.485,0.6603883044554458,426
20.486,0.6603883044554458,426
20.487,0.6922957920792085,426
20.488,0.6835937500000004,426
20.489,0.6661896658415843,426
20.49,0.6487855816831689,426
20.491,0.6197787747524758,426
20.492,0.6313814975247528,426
20.493,0.6313814975247528,426
20.494,0.6400835396039608,426
20.495,0.6429842202970304,426
20.496,0.6429842202970304,426
20.497,0.68649443069307,426
20.498,0.6951964727722774,426
20.499,0.7271039603960401,426
20.5,0.7300046410891097,427
20.501,0.698097153465347,427
20.502,0.6632889851485154,427
20.503,0.6574876237623769,427
20.504,0.6371828589108912,427
20.505,0.6313814975247528,427
20.506,0.6342821782178223,427
20.507,0.6400835396039608,427
20.508,0.6313814975247528,427
20.509,0.6110767326732678,427
20.51,0.6110767326732678,427
20.511,0.6168780940594063,427
20.512,0.5994740099009909,427
20.513,0.5820699257425747,427
20.514,0.6023746905940597,427
20.515,0.677792388613862,427
20.516,0.7648128094059412,427
20.517,0.9330522896039611,427
20.518,1.1215965346534662,427
20.519,1.376856435643565,427
20.52,1.6524211014851493,427
20.521,1.9395884900990106,427
20.522,2.223855198019802,427
20.523,2.4211014851485158,427
20.524,2.505221225247525,427
20.525,2.4646116955445554,427
20.526,2.4298035272277234,427
20.527,2.371789913366337,427
20.528,2.3456837871287135,427
20.529,2.2702660891089113,427
20.53,2.194848391089109,427
20.531,2.1600402227722784,427
20.532,2.1629409034653477,427
20.533,2.171642945544555,427
20.534,2.142636138613862,427
20.535,2.0382116336633667,427
20.536,1.835163985148515,427
20.537,1.5625000000000004,427
20.538,1.2550278465346536,427
20.539,0.9823638613861393,427
20.54,0.7474087252475251,427
20.541,0.5907719678217828,427
20.542,0.5327583539603966,427
20.543,0.5385597153465351,427
20.544,0.5936726485148516,427
20.545,0.6081760519801981,427
20.546,0.6371828589108912,427
20.547,0.6197787747524758,427
20.548,0.6371828589108912,427
20.549,0.6313814975247528,427
20.55,0.6139774133663374,428
20.551,0.6139774133663374,428
20.552,0.5733678836633667,428
20.553,0.5820699257425747,428
20.554,0.5733678836633667,428
20.555,0.5733678836633667,428
20.556,0.5704672029702977,428
20.557,0.55886448019802,428
20.558,0.55886448019802,428
20.559,0.5762685643564363,428
20.56,0.5617651608910897,428
20.561,0.5820699257425747,428
20.562,0.5646658415841586,428
20.563,0.5646658415841586,428
20.564,0.5530631188118816,428
20.565,0.5211556311881189,428
20.566,0.5182549504950501,428
20.567,0.5356590346534655,428
20.568,0.5443610767326735,428
20.569,0.5907719678217828,428
20.57,0.6371828589108912,428
20.571,0.6255801361386143,428
20.572,0.5994740099009909,428
20.573,0.5762685643564363,428
20.574,0.5617651608910897,428
20.575,0.55886448019802,428
20.576,0.5617651608910897,428
20.577,0.5646658415841586,428
20.578,0.5820699257425747,428
20.579,0.5936726485148516,428
20.58,0.6168780940594063,428
20.581,0.6371828589108912,428
20.582,0.6139774133663374,428
20.583,0.5878712871287132,428
20.584,0.6023746905940597,428
20.585,0.5965733292079212,428
20.586,0.5791692450495052,428
20.587,0.5936726485148516,428
20.588,0.5878712871287132,428
20.589,0.5414603960396046,428
20.59,0.5356590346534655,428
20.591,0.5385597153465351,428
20.592,0.5617651608910897,428
20.593,0.5617651608910897,428
20.594,0.5965733292079212,428
20.595,0.6081760519801981,428
20.596,0.5965733292079212,428
20.597,0.6429842202970304,428
20.598,0.6603883044554458,428
20.599,0.6139774133663374,428
20.6,0.5936726485148516,429
20.601,0.5559637995049512,429
20.602,0.5414603960396046,429
20.603,0.5269569925742581,429
20.604,0.529857673267327,429
20.605,0.550162438118812,429
20.606,0.5675665222772281,429
20.607,0.5617651608910897,429
20.608,0.5675665222772281,429
20.609,0.5559637995049512,429
20.61,0.550162438118812,429
20.611,0.5617651608910897,429
20.612,0.5878712871287132,429
20.613,0.5936726485148516,429
20.614,0.5878712871287132,429
20.615,0.5559637995049512,429
20.616,0.5849706064356442,429
20.617,0.5965733292079212,429
20.618,0.5733678836633667,429
20.619,0.5791692450495052,429
20.62,0.5733678836633667,429
20.621,0.5791692450495052,429
20.622,0.5733678836633667,429
20.623,0.5617651608910897,429
20.624,0.5733678836633667,429
20.625,0.5704672029702977,429
20.626,0.5820699257425747,429
20.627,0.6052753712871293,429
20.628,0.6197787747524758,429
20.629,0.6226794554455447,429
20.63,0.6081760519801981,429
20.631,0.5849706064356442,429
20.632,0.6255801361386143,429
20.633,0.6371828589108912,429
20.634,0.6255801361386143,429
20.635,0.628480816831684,429
20.636,0.6197787747524758,429
20.637,0.5878712871287132,429
20.638,0.5704672029702977,429
20.639,0.5356590346534655,429
20.64,0.5733678836633667,429
20.641,0.5965733292079212,429
20.642,0.6226794554455447,429
20.643,0.6400835396039608,429
20.644,0.6342821782178223,429
20.645,0.5907719678217828,429
20.646,0.5936726485148516,429
20.647,0.5907719678217828,429
20.648,0.5994740099009909,429
20.649,0.5675665222772281,429
20.65,0.5675665222772281,430
20.651,0.5414603960396046,430
20.652,0.550162438118812,430
20.653,0.5617651608910897,430
20.654,0.5530631188118816,430
20.655,0.5269569925742581,430
20.656,0.49795018564356514,430
20.657,0.5037515470297035,430
20.658,0.5037515470297035,430
20.659,0.5066522277227724,430
20.66,0.5211556311881189,430
20.661,0.5153542698019804,430
20.662,0.5211556311881189,430
20.663,0.509552908415842,430
20.664,0.5066522277227724,430
20.665,0.49214882425742584,430
20.666,0.49214882425742584,430
20.667,0.509552908415842,430
20.668,0.509552908415842,430
20.669,0.5182549504950501,430
20.67,0.5153542698019804,430
20.671,0.49214882425742584,430
20.672,0.49214882425742584,430
20.673,0.49214882425742584,430
20.674,0.509552908415842,430
20.675,0.509552908415842,430
20.676,0.500850866336634,430
20.677,0.49214882425742584,430
20.678,0.49214882425742584,430
20.679,0.49214882425742584,430
20.68,0.4950495049504955,430
20.681,0.5269569925742581,430
20.682,0.5385597153465351,430
20.683,0.5385597153465351,430
20.684,0.5791692450495052,430
20.685,0.5791692450495052,430
20.686,0.6023746905940597,430
20.687,0.6342821782178223,430
20.688,0.6226794554455447,430
20.689,0.6516862623762377,430
20.69,0.6661896658415843,430
20.691,0.709699876237624,430
20.692,0.7009978341584165,430
20.693,0.7242032797029704,430
20.694,0.7242032797029704,430
20.695,0.7416073638613866,430
20.696,0.7445080445544562,430
20.697,0.7271039603960401,430
20.698,0.709699876237624,430
20.699,0.7009978341584165,430
20.7,0.6893951113861388,431
20.701,0.68649443069307,431
20.702,0.68649443069307,431
20.703,0.6922957920792085,431
20.704,0.6835937500000004,431
20.705,0.7009978341584165,431
20.706,0.7242032797029704,431
20.707,0.7242032797029704,431
20.708,0.7038985148514855,431
20.709,0.6574876237623769,431
20.71,0.6632889851485154,431
20.711,0.6574876237623769,431
20.712,0.6458849009900992,431
20.713,0.6313814975247528,431
20.714,0.6632889851485154,431
20.715,0.677792388613862,431
20.716,0.677792388613862,431
20.717,0.6545869430693074,431
20.718,0.6458849009900992,431
20.719,0.6516862623762377,431
20.72,0.6516862623762377,431
20.721,0.6516862623762377,431
20.722,0.6516862623762377,431
20.723,0.6516862623762377,431
20.724,0.6458849009900992,431
20.725,0.6400835396039608,431
20.726,0.6139774133663374,431
20.727,0.6023746905940597,431
20.728,0.6197787747524758,431
20.729,0.6342821782178223,431
20.73,0.6226794554455447,431
20.731,0.6168780940594063,431
20.732,0.6139774133663374,431
20.733,0.6052753712871293,431
20.734,0.5849706064356442,431
20.735,0.5878712871287132,431
20.736,0.5675665222772281,431
20.737,0.5878712871287132,431
20.738,0.5965733292079212,431
20.739,0.6110767326732678,431
20.74,0.6197787747524758,431
20.741,0.6226794554455447,431
20.742,0.6342821782178223,431
20.743,0.6400835396039608,431
20.744,0.6574876237623769,431
20.745,0.6719910272277235,431
20.746,0.6690903465346539,431
20.747,0.628480816831684,431
20.748,0.6429842202970304,431
20.749,0.6603883044554458,431
20.75,0.6313814975247528,432
20.751,0.6313814975247528,432
20.752,0.6342821782178223,432
20.753,0.6400835396039608,432
20.754,0.6632889851485154,432
20.755,0.677792388613862,432
20.756,0.7038985148514855,432
20.757,0.677792388613862,432
20.758,0.6429842202970304,432
20.759,0.6081760519801981,432
20.76,0.6139774133663374,432
20.761,0.6342821782178223,432
20.762,0.6168780940594063,432
20.763,0.6023746905940597,432
20.764,0.5965733292079212,432
20.765,0.6110767326732678,432
20.766,0.6081760519801981,432
20.767,0.5878712871287132,432
20.768,0.5965733292079212,432
20.769,0.6139774133663374,432
20.77,0.6081760519801981,432
20.771,0.6081760519801981,432
20.772,0.6023746905940597,432
20.773,0.5994740099009909,432
20.774,0.5878712871287132,432
20.775,0.5878712871287132,432
20.776,0.5878712871287132,432
20.777,0.5820699257425747,432
20.778,0.5704672029702977,432
20.779,0.5704672029702977,432
20.78,0.5646658415841586,432
20.781,0.5733678836633667,432
20.782,0.5878712871287132,432
20.783,0.5965733292079212,432
20.784,0.5965733292079212,432
20.785,0.5878712871287132,432
20.786,0.5849706064356442,432
20.787,0.5820699257425747,432
20.788,0.5936726485148516,432
20.789,0.5791692450495052,432
20.79,0.5849706064356442,432
20.791,0.6081760519801981,432
20.792,0.6371828589108912,432
20.793,0.6748917079207923,432
20.794,0.6806930693069309,432
20.795,0.6574876237623769,432
20.796,0.6429842202970304,432
20.797,0.677792388613862,432
20.798,0.7038985148514855,432
20.799,0.7038985148514855,432
20.8,0.7009978341584165,433
20.801,0.718401918316832,433
20.802,0.7358060024752481,433
20.803,0.7706141707920797,433
20.804,0.8228264232673274,433
20.805,0.9011448019801985,433
20.806,0.9707611386138615,433
20.807,1.0142713490099013,433
20.808,1.0287747524752475,433
20.809,1.0374767945544556,433
20.81,1.034576113861387,433
20.811,1.0490795173267333,433
20.812,1.0780863242574266,433
20.813,1.0490795173267333,433
20.814,1.0490795173267333,433
20.815,1.0548808787128718,433
20.816,1.0606822400990104,433
20.817,1.0490795173267333,433
20.818,1.0171720297029707,433
20.819,0.9997679455445547,433
20.82,0.9765625000000007,433
20.821,0.9475556930693076,433
20.822,0.8982441212871288,433
20.823,0.8286277846534658,433
20.824,0.8083230198019808,433
20.825,0.7735148514851492,433
20.826,0.7358060024752481,433
20.827,0.7009978341584165,433
20.828,0.6661896658415843,433
20.829,0.6690903465346539,433
20.83,0.6255801361386143,433
20.831,0.6487855816831689,433
20.832,0.6429842202970304,433
20.833,0.6574876237623769,433
20.834,0.6342821782178223,433
20.835,0.6342821782178223,433
20.836,0.6110767326732678,433
20.837,0.5849706064356442,433
20.838,0.5878712871287132,433
20.839,0.5791692450495052,433
20.84,0.5936726485148516,433
20.841,0.5617651608910897,433
20.842,0.5820699257425747,433
20.843,0.5994740099009909,433
20.844,0.6458849009900992,433
20.845,0.6719910272277235,433
20.846,0.6429842202970304,433
20.847,0.6429842202970304,433
20.848,0.6371828589108912,433
20.849,0.6255801361386143,433
20.85,0.6226794554455447,434
20.851,0.6081760519801981,434
20.852,0.6081760519801981,434
20.853,0.6255801361386143,434
20.854,0.6023746905940597,434
20.855,0.5791692450495052,434
20.856,0.5617651608910897,434
20.857,0.550162438118812,434
20.858,0.5994740099009909,434
20.859,0.6139774133663374,434
20.86,0.5849706064356442,434
20.861,0.5907719678217828,434
20.862,0.5791692450495052,434
20.863,0.5907719678217828,434
20.864,0.6110767326732678,434
20.865,0.5994740099009909,434
20.866,0.5878712871287132,434
20.867,0.5907719678217828,434
20.868,0.6110767326732678,434
20.869,0.5849706064356442,434
20.87,0.5994740099009909,434
20.871,0.5994740099009909,434
20.872,0.5965733292079212,434
20.873,0.6226794554455447,434
20.874,0.6081760519801981,434
20.875,0.6197787747524758,434
20.876,0.5936726485148516,434
20.877,0.5849706064356442,434
20.878,0.5994740099009909,434
20.879,0.5878712871287132,434
20.88,0.5559637995049512,434
20.881,0.5704672029702977,434
20.882,0.5675665222772281,434
20.883,0.550162438118812,434
20.884,0.5617651608910897,434
20.885,0.5820699257425747,434
20.886,0.5965733292079212,434
20.887,0.6081760519801981,434
20.888,0.6313814975247528,434
20.889,0.6342821782178223,434
20.89,0.6313814975247528,434
20.891,0.6226794554455447,434
20.892,0.6487855816831689,434
20.893,0.7155012376237632,434
20.894,0.8315284653465354,434
20.895,1.0200727103960403,434
20.896,1.2695312500000002,434
20.897,1.5654006806930703,434
20.898,1.8670714727722777,434
20.899,2.1281327351485153,434
20.9,2.377591274752476,435
20.901,2.554532797029704,435
20.902,2.5342280321782185,435
20.903,2.458810334158416,435
20.904,2.371789913366337,435
20.905,2.2760674504950504,435
20.906,2.1600402227722784,435
20.907,1.9889000618811894,435
20.908,1.907681002475248,435
20.909,1.9163830445544567,435
20.91,1.9859993811881198,435
20.911,2.0353109529702973,435
20.912,2.000502784653466,435
20.913,1.8786741955445547,435
20.914,1.6408183787128725,435
20.915,1.3391475866336635,435
20.916,0.9736618193069311,435
20.917,0.698097153465347,435
20.918,0.509552908415842,435
20.919,0.4544399752475255,435
20.92,0.4950495049504955,435
20.921,0.5327583539603966,435
20.922,0.5559637995049512,435
20.923,0.5762685643564363,435
20.924,0.5936726485148516,435
20.925,0.5617651608910897,435
20.926,0.5704672029702977,435
20.927,0.5356590346534655,435
20.928,0.5385597153465351,435
20.929,0.5153542698019804,435
20.93,0.5124535891089117,435
20.931,0.5037515470297035,435
20.932,0.5153542698019804,435
20.933,0.5211556311881189,435
20.934,0.529857673267327,435
20.935,0.4950495049504955,435
20.936,0.49795018564356514,435
20.937,0.49214882425742584,435
20.938,0.489248143564357,435
20.939,0.4863474628712874,435
20.94,0.46024133663366396,435
20.941,0.4428372524752478,435
20.942,0.46024133663366396,435
20.943,0.4660426980198024,435
20.944,0.45734065594059436,435
20.945,0.468943378712872,435
20.946,0.509552908415842,435
